submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.0 on thread 1
- Training width=100, depth=7, activation=sigmoid, batchsize=1024, learning_rate=0.010000001, dropout_rate=0.15 on thread 2
  - Fold 1 of 2023-06-19_11-08-51_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.0
  - Fold 1 of 2023-06-19_11-08-51_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.15
    epoch 25, loss=0.6275145, time=69.36033487319946
    epoch 950, loss=0.27525765, time=765.5012412071228
    epoch 1000, loss=5.9223332, time=808.7933490276337
    epoch 975, loss=0.2733666, time=785.6866869926453
    epoch 1025, loss=5.921106, time=828.2269070148468
    epoch 1000, loss=0.27227527, time=805.2648410797119
    epoch 1050, loss=5.919632, time=848.4812910556793
    epoch 1025, loss=0.27291957, time=825.5982480049133
    epoch 1075, loss=5.9211917, time=868.6148810386658
    epoch 1050, loss=0.27284682, time=845.7947061061859
    epoch 1100, loss=5.919436, time=888.8100020885468
    epoch 1075, loss=0.2716925, time=866.1978721618652
    epoch 1125, loss=5.9200025, time=908.2975690364838
    epoch 1100, loss=0.27098715, time=885.8460211753845
    epoch 1150, loss=5.92058, time=928.6287360191345
    epoch 1125, loss=0.2708093, time=906.1798691749573
    epoch 1175, loss=5.920734, time=948.8156681060791
    epoch 1150, loss=0.27062863, time=926.4794321060181
    epoch 1200, loss=5.9208508, time=969.1633291244507
    epoch 1175, loss=0.27130586, time=946.8441021442413
    epoch 1225, loss=5.920051, time=988.667072057724
    epoch 1200, loss=0.2704608, time=966.3572859764099
    epoch 1250, loss=5.918859, time=1008.9233500957489
    epoch 1225, loss=0.2699761, time=986.6484091281891
    epoch 1275, loss=5.9198546, time=1029.0836889743805
    epoch 1250, loss=0.27046275, time=1007.301194190979
    epoch 1300, loss=5.919318, time=1049.3945870399475
    epoch 1275, loss=0.27008277, time=1027.3616321086884
    epoch 1325, loss=5.920679, time=1068.849510192871
    epoch 1300, loss=0.2686964, time=1047.0047430992126
    epoch 1350, loss=5.919976, time=1089.199620962143
    epoch 1325, loss=0.2682021, time=1067.2966401576996
    epoch 1375, loss=5.920415, time=1109.3672511577606
    epoch 1350, loss=0.26719278, time=1087.8040490150452
    epoch 1400, loss=5.9207745, time=1129.604367017746
    epoch 1375, loss=0.26819292, time=1107.9823501110077
    epoch 1425, loss=5.920032, time=1149.145604133606
    epoch 1400, loss=0.26645303, time=1128.5039579868317
    epoch 1450, loss=5.920483, time=1169.499732017517
    epoch 1425, loss=0.26704594, time=1147.955598115921
    epoch 1475, loss=5.9199705, time=1189.6529541015625
    epoch 1450, loss=0.26764122, time=1168.350021123886
    epoch 1500, loss=5.921348, time=1209.9360790252686
    epoch 1475, loss=0.2672497, time=1188.4937632083893
    epoch 1525, loss=5.9212227, time=1229.3701691627502
    epoch 1500, loss=0.26563007, time=1208.8975892066956
    epoch 1550, loss=5.920549, time=1249.6937201023102
    epoch 1525, loss=0.26748213, time=1228.244826078415
    epoch 1575, loss=5.9210253, time=1269.7464849948883
    epoch 1550, loss=0.26509762, time=1248.7163300514221
    epoch 1600, loss=5.919909, time=1290.0179650783539
    epoch 1575, loss=0.26612997, time=1268.915892124176
    epoch 1625, loss=5.9206467, time=1309.5252010822296
    epoch 1600, loss=0.2645671, time=1289.2912890911102
    epoch 1650, loss=5.919581, time=1329.8188710212708
    epoch 1625, loss=0.26457694, time=1308.7997090816498
    epoch 1675, loss=5.921782, time=1350.0283501148224
    epoch 1650, loss=0.2657878, time=1329.3405029773712
    epoch 1700, loss=5.920906, time=1370.4358131885529
    epoch 1675, loss=0.2653022, time=1349.5862691402435
    epoch 1725, loss=5.9225082, time=1389.9843680858612
    epoch 1700, loss=0.2636159, time=1369.9810481071472
    epoch 1750, loss=5.9206333, time=1410.3700110912323
    epoch 1725, loss=0.26405305, time=1389.5319001674652
    epoch 1775, loss=5.920712, time=1430.518205165863
    epoch 1750, loss=0.2656711, time=1409.8204112052917
    epoch 1800, loss=5.9206576, time=1450.723750114441
    epoch 1825, loss=5.920999, time=1470.1862840652466
    epoch 1775, loss=0.26333967, time=1429.9667611122131
    epoch 1850, loss=5.922438, time=1490.5307440757751
    epoch 1800, loss=0.26462805, time=1450.3737351894379
    epoch 1825, loss=0.26364323, time=1469.7791631221771
    epoch 1875, loss=5.920233, time=1510.5675430297852
    epoch 1850, loss=0.26476553, time=1490.1714131832123
    epoch 1900, loss=5.920709, time=1530.848857164383
    epoch 1925, loss=5.9213285, time=1550.3169620037079
    epoch 1875, loss=0.26226744, time=1510.4770522117615
    epoch 1950, loss=5.920097, time=1570.6580979824066
    epoch 1900, loss=0.2623529, time=1530.8084170818329
    epoch 1925, loss=0.2649111, time=1550.3129410743713
    epoch 1975, loss=5.9217668, time=1590.8533220291138
    epoch 1950, loss=0.26306733, time=1570.7290391921997
    epoch 2000, loss=5.9209366, time=1611.1670291423798
    epoch 2025, loss=5.920403, time=1630.6986680030823
    epoch 1975, loss=0.26282442, time=1590.9963240623474
    epoch 2050, loss=5.9220214, time=1650.993427991867
    epoch 2000, loss=0.26332366, time=1611.2813551425934
    epoch 2075, loss=5.9206805, time=1671.3075890541077
    epoch 2025, loss=0.26314142, time=1630.9730701446533
    epoch 2100, loss=5.9190893, time=1691.6725091934204
    epoch 2050, loss=0.26313227, time=1651.3749151229858
    epoch 2125, loss=5.920226, time=1711.1278450489044
    epoch 2075, loss=0.26114237, time=1671.576280117035
    epoch 2150, loss=5.9226575, time=1731.465157032013
    epoch 2100, loss=0.26232183, time=1691.9042761325836
    epoch 2175, loss=5.9213758, time=1751.6149871349335
    epoch 2125, loss=0.26049352, time=1711.4552450180054
    epoch 2200, loss=5.9211025, time=1771.8116979599
    epoch 2150, loss=0.26100418, time=1731.6800961494446
    epoch 2225, loss=5.9204483, time=1791.2796201705933
    epoch 2175, loss=0.26166654, time=1751.9382240772247
    epoch 2250, loss=5.9207945, time=1811.6096169948578
    epoch 2200, loss=0.25967336, time=1772.2955222129822
    epoch 2275, loss=5.9199247, time=1831.7742550373077
    epoch 2225, loss=0.25978646, time=1791.7992651462555
    epoch 2300, loss=5.9215255, time=1852.0821421146393
    epoch 2250, loss=0.26136586, time=1812.0734021663666
    epoch 2325, loss=5.9207616, time=1871.5979430675507
    epoch 2275, loss=0.2602901, time=1832.6429591178894
    epoch 2350, loss=5.9214935, time=1891.8850870132446
    epoch 2300, loss=0.26202846, time=1852.709860086441
    epoch 2375, loss=5.9209366, time=1912.1073100566864
    epoch 2325, loss=0.25998312, time=1872.3396990299225
    epoch 2400, loss=5.9196825, time=1932.337996006012
    epoch 2350, loss=0.26046127, time=1892.5838510990143
    epoch 2425, loss=5.91986, time=1951.8801009654999
    epoch 2375, loss=0.26126322, time=1913.1309521198273
    epoch 2450, loss=5.924398, time=1972.2477869987488
    epoch 2400, loss=0.25982696, time=1933.3013181686401
    epoch 2475, loss=5.921029, time=1992.4626200199127
    epoch 2425, loss=0.2585057, time=1953.805212020874
    epoch 2500, loss=5.9195566, time=2012.7584471702576
    epoch 2450, loss=0.26309258, time=1973.6857631206512
  - Fold 4 of 2023-06-19_13-57-24_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.2
    epoch 2475, loss=0.2621913, time=1997.419023990631
    epoch 25, loss=5.9197354, time=20.139047145843506
    epoch 2500, loss=0.25978458, time=2017.8809521198273
    epoch 50, loss=5.9215136, time=42.93047213554382
  - Fold 4 of 2023-06-19_13-57-52_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.05
    epoch 75, loss=5.9197397, time=65.78239703178406
    epoch 25, loss=0.74330336, time=19.34573793411255
    epoch 100, loss=5.9210963, time=85.31291913986206
    epoch 50, loss=0.44372427, time=39.618499994277954
    epoch 125, loss=5.9210367, time=105.62694692611694
    epoch 75, loss=0.40299708, time=59.907675981521606
    epoch 150, loss=5.920681, time=125.81190204620361
    epoch 100, loss=0.38035032, time=79.4698269367218
    epoch 175, loss=5.9197006, time=146.06448698043823
    epoch 125, loss=0.3598675, time=99.69299983978271
    epoch 200, loss=5.918994, time=165.58666110038757
    epoch 150, loss=0.3471118, time=120.2412748336792
    epoch 225, loss=5.920302, time=186.00149393081665
    epoch 175, loss=0.33674377, time=140.41570401191711
    epoch 250, loss=5.919159, time=206.23971915245056
    epoch 200, loss=0.3291764, time=160.89870691299438
    epoch 275, loss=5.921242, time=226.62316799163818
    epoch 225, loss=0.32161075, time=180.3774209022522
    epoch 300, loss=5.9196477, time=246.12800407409668
    epoch 250, loss=0.3172017, time=200.91744089126587
    epoch 325, loss=5.9208236, time=266.4011149406433
    epoch 275, loss=0.31359363, time=220.97636485099792
    epoch 350, loss=5.921298, time=286.70786905288696
    epoch 300, loss=0.30783406, time=241.5111689567566
    epoch 375, loss=5.919372, time=307.04191398620605
    epoch 325, loss=0.30594188, time=261.0158188343048
    epoch 400, loss=5.921128, time=326.5435960292816
    epoch 350, loss=0.30266896, time=281.4316189289093
    epoch 425, loss=5.9211373, time=346.8080470561981
    epoch 375, loss=0.3007267, time=301.5304419994354
    epoch 450, loss=5.9212794, time=366.94683599472046
    epoch 400, loss=0.29598776, time=321.98104190826416
    epoch 475, loss=5.9202604, time=387.17712807655334
    epoch 425, loss=0.2972247, time=341.3695719242096
    epoch 500, loss=5.9209867, time=406.6473240852356
    epoch 450, loss=0.29328164, time=361.7343018054962
    epoch 525, loss=5.9209933, time=426.89061999320984
    epoch 475, loss=0.2913685, time=381.93562293052673
    epoch 550, loss=5.9187384, time=447.11036705970764
    epoch 500, loss=0.28857586, time=402.3697998523712
    epoch 575, loss=5.9201093, time=467.38820815086365
    epoch 525, loss=0.28911322, time=421.8158848285675
    epoch 600, loss=5.920448, time=486.9280209541321
    epoch 550, loss=0.28790924, time=442.28733682632446
    epoch 625, loss=5.9205947, time=507.3070459365845
    epoch 575, loss=0.2860222, time=462.52851486206055
    epoch 650, loss=5.9190555, time=527.535108089447
    epoch 600, loss=0.28544715, time=482.8865280151367
    epoch 675, loss=5.9195714, time=547.8478851318359
    epoch 625, loss=0.28487167, time=502.48424887657166
    epoch 700, loss=5.921139, time=567.5043649673462
    epoch 650, loss=0.28321582, time=523.0284888744354
    epoch 725, loss=5.9206142, time=587.757915019989
    epoch 675, loss=0.28302488, time=543.2354609966278
    epoch 750, loss=5.9211755, time=607.9451179504395
    epoch 700, loss=0.28167915, time=563.5934128761292
    epoch 775, loss=5.920005, time=628.2475531101227
    epoch 725, loss=0.2812698, time=583.143828868866
    epoch 800, loss=5.9208755, time=647.7269220352173
    epoch 750, loss=0.2799133, time=603.5108759403229
    epoch 825, loss=5.920054, time=668.0146570205688
    epoch 775, loss=0.27807117, time=623.7398679256439
    epoch 850, loss=5.920204, time=688.2551889419556
    epoch 800, loss=0.27727324, time=644.1412608623505
    epoch 875, loss=5.919488, time=708.4850089550018
    epoch 825, loss=0.27834278, time=663.6557958126068
    epoch 900, loss=5.919698, time=728.0471029281616
    epoch 850, loss=0.2783996, time=683.9957978725433
    epoch 925, loss=5.920246, time=748.3410489559174
    epoch 875, loss=0.27578, time=704.3148579597473
    epoch 950, loss=5.9202123, time=768.594838142395
    epoch 900, loss=0.27500618, time=724.6340999603271
    epoch 975, loss=5.919517, time=788.9482629299164
    epoch 925, loss=0.27732867, time=744.2678868770599
    epoch 1000, loss=5.9198675, time=808.5498390197754
    epoch 950, loss=0.27354738, time=764.7364308834076
    epoch 1025, loss=5.9208603, time=828.85640001297
    epoch 975, loss=0.2736662, time=785.0237188339233
    epoch 1050, loss=5.9222326, time=849.1286561489105
    epoch 1000, loss=0.27432215, time=805.3584358692169
    epoch 1075, loss=5.919661, time=869.4293949604034
    epoch 1025, loss=0.27365303, time=824.9866559505463
    epoch 1100, loss=5.9209433, time=888.9526929855347
    epoch 1050, loss=0.27474457, time=845.2871677875519
    epoch 1125, loss=5.920379, time=909.2227690219879
    epoch 1075, loss=0.27324134, time=865.5026559829712
    epoch 1150, loss=5.921273, time=929.3756251335144
    epoch 1100, loss=0.27371812, time=885.8568480014801
    epoch 1175, loss=5.9209347, time=949.6109421253204
    epoch 1125, loss=0.27341822, time=905.4264559745789
    epoch 1200, loss=5.919715, time=969.0887241363525
    epoch 1150, loss=0.27251604, time=925.6702659130096
    epoch 1225, loss=5.920635, time=989.3598330020905
    epoch 1175, loss=0.2710968, time=946.2031309604645
    epoch 1250, loss=5.921025, time=1009.6077389717102
    epoch 1200, loss=0.27338836, time=966.3168540000916
    epoch 1275, loss=5.9199276, time=1029.8292951583862
    epoch 1225, loss=0.27109107, time=986.7546539306641
    epoch 1300, loss=5.9221673, time=1049.3403401374817
    epoch 1250, loss=0.2691047, time=1006.2062358856201
    epoch 1325, loss=5.920272, time=1069.6628119945526
    epoch 1275, loss=0.26937637, time=1026.7232208251953
    epoch 1350, loss=5.920558, time=1089.8760089874268
    epoch 1300, loss=0.26994482, time=1046.8742249011993
    epoch 1375, loss=5.9203787, time=1110.206887960434
    epoch 1325, loss=0.2690006, time=1067.365966796875
    epoch 1400, loss=5.919208, time=1129.7640600204468
    epoch 1350, loss=0.26782042, time=1086.8558468818665
    epoch 1425, loss=5.9206686, time=1149.9874820709229
    epoch 1375, loss=0.2699623, time=1107.2085678577423
    epoch 1450, loss=5.9227223, time=1170.2228419780731
    epoch 1400, loss=0.26905155, time=1127.3819668293
    epoch 1475, loss=5.921123, time=1190.495087146759
    epoch 1425, loss=0.27007857, time=1147.8565700054169
    epoch 1500, loss=5.919201, time=1209.9681780338287
    epoch 1450, loss=0.26753756, time=1167.2304949760437
    epoch 1525, loss=5.919948, time=1230.2796580791473
    epoch 1475, loss=0.26791662, time=1187.6837937831879
    epoch 1550, loss=5.9194975, time=1250.5394570827484
    epoch 1500, loss=0.2680349, time=1207.9383389949799
    epoch 1575, loss=5.92024, time=1270.756196975708
    epoch 1525, loss=0.2676319, time=1228.2988638877869
    epoch 1600, loss=5.9224153, time=1290.3311591148376
    epoch 1550, loss=0.2701987, time=1247.8452739715576
    epoch 1625, loss=5.9201293, time=1310.5419549942017
    epoch 1575, loss=0.26802617, time=1268.2895658016205
    epoch 1650, loss=5.920556, time=1330.866436958313
    epoch 1600, loss=0.26691884, time=1288.5492579936981
    epoch 1675, loss=5.9184303, time=1351.2181551456451
    epoch 1625, loss=0.26599386, time=1308.986249923706
    epoch 1700, loss=5.9202676, time=1370.7326741218567
    epoch 1650, loss=0.26631176, time=1328.5337448120117
    epoch 1725, loss=5.9207196, time=1391.0671200752258
    epoch 1675, loss=0.26828003, time=1348.9184370040894
    epoch 1750, loss=5.9211426, time=1411.4867370128632
    epoch 1700, loss=0.26667005, time=1369.1206738948822
    epoch 1775, loss=5.920506, time=1431.5708820819855
    epoch 1725, loss=0.26712015, time=1389.524778842926
    epoch 1800, loss=5.921974, time=1451.164118051529
    epoch 1750, loss=0.26580364, time=1409.0287308692932
    epoch 1825, loss=5.9212604, time=1471.388622045517
    epoch 1775, loss=0.26485145, time=1429.4179339408875
    epoch 1850, loss=5.9193945, time=1491.7808229923248
    epoch 1800, loss=0.26364955, time=1449.587994813919
    epoch 1875, loss=5.921152, time=1511.829992055893
    epoch 1825, loss=0.2652963, time=1469.9665489196777
    epoch 1900, loss=5.9204035, time=1531.293951034546
    epoch 1850, loss=0.2647271, time=1489.4316489696503
    epoch 1925, loss=5.9198275, time=1551.5751080513
    epoch 1875, loss=0.26605543, time=1509.8797299861908
    epoch 1950, loss=5.9194427, time=1572.0715601444244
    epoch 1900, loss=0.2644644, time=1530.2664408683777
    epoch 1975, loss=5.9206114, time=1592.224858045578
    epoch 1925, loss=0.2645574, time=1550.5553748607635
    epoch 2000, loss=5.9215, time=1611.8112349510193
    epoch 1950, loss=0.2640209, time=1570.1663658618927
    epoch 2025, loss=5.919547, time=1632.1277871131897
    epoch 1975, loss=0.26259577, time=1590.588497877121
    epoch 2050, loss=5.92054, time=1652.4228389263153
    epoch 2000, loss=0.2638478, time=1610.7279298305511
    epoch 2075, loss=5.92008, time=1672.5295450687408
    epoch 2025, loss=0.26759073, time=1631.0879399776459
    epoch 2100, loss=5.920387, time=1692.0870521068573
    epoch 2050, loss=0.26432317, time=1650.6884520053864
    epoch 2125, loss=5.9199233, time=1712.2562761306763
    epoch 2075, loss=0.2699699, time=1670.9284329414368
    epoch 2150, loss=5.920497, time=1732.6214859485626
    epoch 2100, loss=0.26378483, time=1691.3214600086212
    epoch 2175, loss=5.919397, time=1752.6768429279327
    epoch 2125, loss=0.26085022, time=1711.5520558357239
    epoch 2200, loss=5.9221, time=1772.1770310401917
    epoch 2150, loss=0.26352802, time=1731.05375289917
    epoch 2225, loss=5.9192386, time=1792.4458179473877
    epoch 2175, loss=0.26257348, time=1751.3241879940033
    epoch 2250, loss=5.920485, time=1812.822988986969
    epoch 2200, loss=0.2626967, time=1771.9735407829285
    epoch 2275, loss=5.920967, time=1832.9901371002197
    epoch 2225, loss=0.26482564, time=1792.0542359352112
    epoch 2300, loss=5.921304, time=1852.5644710063934
    epoch 2250, loss=0.26052132, time=1812.5061118602753
    epoch 2325, loss=5.919481, time=1872.8009359836578
    epoch 2275, loss=0.26312086, time=1831.9647707939148
    epoch 2350, loss=5.91819, time=1893.3010981082916
    epoch 2300, loss=0.26167983, time=1852.4882969856262
    epoch 2375, loss=5.9209075, time=1913.4387230873108
    epoch 2325, loss=0.2603142, time=1872.6610248088837
    epoch 2400, loss=5.919079, time=1933.9055750370026
    epoch 2350, loss=0.2653283, time=1893.0935699939728
    epoch 2425, loss=5.9216237, time=1953.3163039684296
    epoch 2375, loss=0.2645086, time=1912.6251528263092
    epoch 2450, loss=5.9201307, time=1973.6062679290771
    epoch 2400, loss=0.26394713, time=1932.9747138023376
    epoch 2475, loss=5.92077, time=1993.696417093277
    epoch 2425, loss=0.2642038, time=1953.1399929523468
    epoch 2500, loss=5.919467, time=2014.162652015686
  - Fold 5 of 2023-06-19_13-57-24_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.2
    epoch 2450, loss=0.26219547, time=1977.4915108680725
    epoch 25, loss=5.9102, time=19.789997100830078
    epoch 2475, loss=0.26192155, time=1997.692811012268
    epoch 50, loss=5.910852, time=39.90351700782776
    epoch 2500, loss=0.26404205, time=2018.1355919837952
  - Fold 5 of 2023-06-19_13-57-52_w=100_d=7_activation=sigmoid_bs=1024_lr=0.01_dr=0.05
    epoch 75, loss=5.9100657, time=64.84791398048401
    epoch 25, loss=1.1085795, time=19.702985048294067
    epoch 100, loss=5.910924, time=84.93867611885071
    epoch 50, loss=0.47450864, time=39.91899299621582
    epoch 125, loss=5.911489, time=105.35064315795898
    epoch 75, loss=0.4095799, time=60.25220990180969
    epoch 150, loss=5.912216, time=124.71255207061768
    epoch 100, loss=0.37762678, time=79.849848985672
    epoch 175, loss=5.9120502, time=145.18644404411316
    epoch 125, loss=0.35890967, time=100.17524695396423
    epoch 200, loss=5.9122977, time=165.33333706855774
    epoch 150, loss=0.3416914, time=120.54611206054688
    epoch 225, loss=5.910576, time=185.77458310127258
    epoch 175, loss=0.33300415, time=140.93859386444092
    epoch 250, loss=5.910554, time=205.30668306350708
    epoch 200, loss=0.32474807, time=160.57479596138
    epoch 275, loss=5.9113617, time=225.73846817016602
    epoch 225, loss=0.3162476, time=180.94067788124084
    epoch 300, loss=5.910298, time=245.79913806915283
    epoch 250, loss=0.31101906, time=201.235200881958
    epoch 325, loss=5.9111342, time=266.1700351238251
    epoch 275, loss=0.30758145, time=221.50819492340088
    epoch 350, loss=5.9117007, time=285.4999761581421
    epoch 300, loss=0.30286548, time=241.06143188476562
    epoch 375, loss=5.912646, time=305.94481110572815
    epoch 325, loss=0.3024586, time=261.38907289505005
    epoch 400, loss=5.9109354, time=326.0577311515808
    epoch 350, loss=0.29678172, time=281.91556096076965
    epoch 425, loss=5.911808, time=346.37251901626587
    epoch 375, loss=0.2951963, time=301.9660129547119
    epoch 450, loss=5.912175, time=365.8064320087433
    epoch 400, loss=0.29498225, time=322.4906289577484
    epoch 475, loss=5.9129715, time=386.2422311306
    epoch 425, loss=0.29411563, time=341.98966002464294
    epoch 500, loss=5.9077573, time=406.3704080581665
    epoch 450, loss=0.29357693, time=362.50424909591675
    epoch 525, loss=5.910918, time=426.8405261039734
    epoch 475, loss=0.28821105, time=382.69767594337463
    epoch 550, loss=5.9106026, time=446.38503408432007
    epoch 500, loss=0.28913066, time=403.1728570461273
    epoch 575, loss=5.9104714, time=466.70930314064026
    epoch 525, loss=0.288304, time=422.57958602905273
    epoch 600, loss=5.911391, time=486.75487899780273
    epoch 550, loss=0.28589365, time=443.0621120929718
    epoch 625, loss=5.911811, time=507.0922429561615
    epoch 575, loss=0.28479335, time=463.26434898376465
    epoch 650, loss=5.913092, time=526.493546962738
    epoch 600, loss=0.28331065, time=483.6310610771179
    epoch 675, loss=5.9117365, time=546.9127190113068
    epoch 625, loss=0.2840574, time=503.08542704582214
    epoch 700, loss=5.912225, time=566.984069108963
    epoch 650, loss=0.28190485, time=523.6296410560608
    epoch 725, loss=5.913166, time=587.3772029876709
    epoch 675, loss=0.28098467, time=543.7575259208679
    epoch 750, loss=5.9128494, time=606.8169140815735
    epoch 700, loss=0.28115064, time=564.2053918838501
    epoch 775, loss=5.9123006, time=627.2661831378937
    epoch 725, loss=0.28266826, time=583.7414379119873
    epoch 800, loss=5.910971, time=647.4554531574249
    epoch 750, loss=0.27902466, time=604.2021760940552
    epoch 825, loss=5.9119534, time=667.8725831508636
    epoch 775, loss=0.27838993, time=624.4426870346069
    epoch 850, loss=5.911447, time=687.3675110340118
    epoch 800, loss=0.27784738, time=644.9062540531158
    epoch 875, loss=5.9119935, time=707.8638751506805
    epoch 825, loss=0.27918202, time=664.516529083252
    epoch 900, loss=5.912282, time=727.9528181552887
    epoch 850, loss=0.276451, time=684.8858120441437
    epoch 925, loss=5.912208, time=748.3420310020447
    epoch 875, loss=0.27670053, time=705.1124510765076
    epoch 950, loss=5.910828, time=767.7962250709534
    epoch 900, loss=0.27632287, time=725.4803290367126
    epoch 975, loss=5.9119754, time=788.1791970729828
    epoch 925, loss=0.27751645, time=744.9357528686523
    epoch 1000, loss=5.9114146, time=808.2916600704193
    epoch 950, loss=0.2756502, time=765.4015369415283
    epoch 1025, loss=5.911744, time=828.7443151473999
    epoch 975, loss=0.2717209, time=785.6555008888245
    epoch 1050, loss=5.9126616, time=848.1479320526123
    epoch 1000, loss=0.27506393, time=805.9551360607147
    epoch 1075, loss=5.9126344, time=868.5631630420685
    epoch 1025, loss=0.27597848, time=825.5013449192047
    epoch 1100, loss=5.9116364, time=888.6402010917664
    epoch 1050, loss=0.27191827, time=845.9405210018158
    epoch 1125, loss=5.9111996, time=908.9779140949249
    epoch 1075, loss=0.27257726, time=866.0905730724335
    epoch 1150, loss=5.912567, time=928.3690180778503
    epoch 1100, loss=0.27282575, time=886.4382209777832
    epoch 1175, loss=5.911141, time=948.6850390434265
    epoch 1125, loss=0.27439222, time=906.0356478691101
    epoch 1200, loss=5.913369, time=968.851989030838
    epoch 1150, loss=0.2733416, time=926.356251001358
    epoch 1225, loss=5.9123445, time=989.2311551570892
    epoch 1175, loss=0.27171296, time=946.6605560779572
    epoch 1250, loss=5.9108796, time=1008.8073079586029
    epoch 1200, loss=0.27123642, time=967.0387260913849
    epoch 1275, loss=5.9110603, time=1029.2165360450745
    epoch 1225, loss=0.2709522, time=986.6266520023346
    epoch 1300, loss=5.9124103, time=1049.2770981788635
    epoch 1250, loss=0.27396193, time=1006.9118130207062
    epoch 1325, loss=5.9116726, time=1069.6178851127625
    epoch 1275, loss=0.27137402, time=1027.3486959934235
    epoch 1350, loss=5.9118123, time=1089.0870580673218
    epoch 1300, loss=0.26945907, time=1047.4749429225922
    epoch 1375, loss=5.9128523, time=1109.3698210716248
    epoch 1325, loss=0.2712046, time=1066.9853229522705
    epoch 1400, loss=5.9109893, time=1129.4857649803162
    epoch 1350, loss=0.2684129, time=1087.302591085434
    epoch 1425, loss=5.911986, time=1149.869045972824
    epoch 1375, loss=0.2690032, time=1107.9014449119568
    epoch 1450, loss=5.9117184, time=1169.300255060196
    epoch 1400, loss=0.2687482, time=1127.8916590213776
    epoch 1475, loss=5.913352, time=1189.6482009887695
    epoch 1425, loss=0.269658, time=1148.3200600147247
    epoch 1500, loss=5.9119444, time=1209.7570071220398
    epoch 1450, loss=0.267548, time=1167.782033920288
    epoch 1525, loss=5.9126835, time=1230.0956101417542
    epoch 1475, loss=0.26763862, time=1188.2041239738464
    epoch 1550, loss=5.9107094, time=1249.6062650680542
    epoch 1500, loss=0.26975593, time=1208.4113130569458
    epoch 1575, loss=5.91248, time=1270.0176150798798
    epoch 1525, loss=0.26749653, time=1228.9300889968872
    epoch 1600, loss=5.910144, time=1290.1719090938568
    epoch 1550, loss=0.2670324, time=1248.3806080818176
    epoch 1625, loss=5.9114633, time=1310.5926411151886
    epoch 1575, loss=0.26842192, time=1268.8938829898834
    epoch 1650, loss=5.912753, time=1330.1013510227203
    epoch 1600, loss=0.2675292, time=1289.1550209522247
    epoch 1675, loss=5.9136567, time=1350.5190479755402
    epoch 1625, loss=0.26767766, time=1309.4962730407715
    epoch 1700, loss=5.9123797, time=1370.6202411651611
    epoch 1650, loss=0.2646895, time=1328.9795758724213
    epoch 1725, loss=5.9116383, time=1390.9934091567993
    epoch 1675, loss=0.26639625, time=1349.5278918743134
    epoch 1750, loss=5.9117475, time=1410.4789700508118
    epoch 1700, loss=0.26621673, time=1369.6133859157562
    epoch 1775, loss=5.912214, time=1430.763473033905
    epoch 1725, loss=0.26669487, time=1389.9561650753021
    epoch 1800, loss=5.9112315, time=1450.9149661064148
    epoch 1750, loss=0.2663079, time=1409.4243650436401
    epoch 1825, loss=5.912041, time=1471.1922521591187
    epoch 1775, loss=0.2677007, time=1429.8259499073029
    epoch 1850, loss=5.913318, time=1490.5996651649475
    epoch 1800, loss=0.26773354, time=1450.052591085434
    epoch 1875, loss=5.910753, time=1510.9724321365356
    epoch 1825, loss=0.26452756, time=1470.434266090393
    epoch 1900, loss=5.911116, time=1531.1830489635468
    epoch 1850, loss=0.2656743, time=1490.00283908844
    epoch 1925, loss=5.911961, time=1551.4996030330658
    epoch 1875, loss=0.2652097, time=1510.385344028473
    epoch 1950, loss=5.9121184, time=1571.0564351081848
    epoch 1900, loss=0.26460582, time=1530.6399760246277
    epoch 1975, loss=5.911216, time=1591.4181261062622
    epoch 1925, loss=0.26370916, time=1551.0558919906616
    epoch 2000, loss=5.9107833, time=1611.4990730285645
    epoch 1950, loss=0.26437837, time=1570.476154088974
    epoch 2025, loss=5.9116077, time=1631.7554450035095
    epoch 1975, loss=0.26543704, time=1590.8042540550232
    epoch 2050, loss=5.913423, time=1651.3021759986877
    epoch 2000, loss=0.2648757, time=1611.118947982788
    epoch 2075, loss=5.911269, time=1671.570053100586
    epoch 2025, loss=0.2635751, time=1631.4049150943756
    epoch 2100, loss=5.9117193, time=1691.656669139862
    epoch 2050, loss=0.26499832, time=1650.8976879119873
    epoch 2125, loss=5.9122868, time=1711.9751601219177
    epoch 2075, loss=0.2714795, time=1671.268807888031
    epoch 2150, loss=5.911105, time=1731.5093879699707
    epoch 2100, loss=0.2645794, time=1691.5170359611511
    epoch 2175, loss=5.912095, time=1751.766832113266
    epoch 2125, loss=0.2626084, time=1711.8602449893951
    epoch 2200, loss=5.911693, time=1772.021469116211
    epoch 2150, loss=0.26395565, time=1731.499757051468
